,PlayerID,Player,Team,Position,Headshot,Team Logo,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
525,8473504,Cal Clutterbuck,MIN,R,https://assets.nhle.com/mugs/nhl/20122013/MIN/8473504.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,calclutterbuck,36,1987-11-18,Welland,ON,CAN,CAN,72,212,2006,MIN,3,9,72
526,8475182,David Rundblad,PHX,D,https://assets.nhle.com/mugs/nhl/20122013/PHX/8475182.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,davidrundblad,33,1990-10-08,Lycksele,,SWE,SWE,74,187,2009,STL,1,17,17
527,8470169,Gregory Campbell,BOS,C,https://assets.nhle.com/mugs/nhl/20122013/BOS/8470169.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,gregorycampbell,39,1983-12-17,London,ON,CAN,CAN,72,188,2002,FLA,3,4,67
528,8475147,Jordan Schroeder,VAN,C,https://assets.nhle.com/mugs/nhl/20122013/VAN/8475147.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,jordanschroeder,33,1990-09-29,Lakeville,MN,USA,USA,69,170,2009,VAN,1,22,22
529,8462077,Jochen Hecht,BUF,C,https://assets.nhle.com/mugs/nhl/20122013/BUF/8462077.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,jochenhecht,46,1977-06-21,Mannheim,,DEU,DEU,73,198,1995,STL,2,23,49
530,8471283,Brandon Prust,MTL,L,https://assets.nhle.com/mugs/nhl/20122013/MTL/8471283.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,brandonprust,39,1984-03-16,London,ON,CAN,CAN,72,195,2004,CGY,3,5,70
531,8475220,Marcus Foligno,BUF,L,https://assets.nhle.com/mugs/nhl/20122013/BUF/8475220.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,marcusfoligno,32,1991-08-10,Buffalo,NY,USA,CAN,75,226,2009,BUF,4,13,104
532,8476043,Ben Street,CGY,C,https://assets.nhle.com/mugs/nhl/20122013/CGY/8476043.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,benstreet,36,1987-02-13,Coquitlam,BC,CAN,CAN,71,190,-,-,-,-,-
533,8471842,Tim Kennedy,SJS,L,https://assets.nhle.com/mugs/nhl/20122013/SJS/8471842.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,timkennedy,37,1986-04-30,Buffalo,NY,USA,USA,70,175,2005,WSH,6,19,181
534,8471768,Tom Pyatt,TBL,L,https://assets.nhle.com/mugs/nhl/20122013/TBL/8471768.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,tompyatt,36,1987-02-14,Thunder Bay,ON,CAN,CAN,71,185,2005,NYR,4,16,107
535,8476459,Mika Zibanejad,OTT,C,https://assets.nhle.com/mugs/nhl/20122013/OTT/8476459.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,mikazibanejad,30,1993-04-18,Huddinge,,SWE,SWE,74,202,2011,OTT,1,6,6
536,8465200,Tomas Kaberle,MTL,D,https://assets.nhle.com/mugs/nhl/20122013/MTL/8465200.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,tomaskaberle,45,1978-03-02,Rakovnik,,CZE,CZE,73,212,1996,TOR,8,15,204
537,8467351,Scott Gomez,SJS,C,https://assets.nhle.com/mugs/nhl/20122013/SJS/8467351.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,scottgomez,43,1979-12-23,Anchorage,AK,USA,USA,71,200,1998,N.J,1,27,27
538,8476468,J.T. Miller,NYR,C,https://assets.nhle.com/mugs/nhl/20122013/NYR/8476468.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,jtmiller,30,1993-03-14,East Palestine,OH,USA,USA,73,218,2011,NYR,1,15,15
539,8471312,JT Wyman,TBL,R,https://assets.nhle.com/mugs/nhl/20122013/TBL/8471312.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,jtwyman,37,1986-02-27,Edina,MN,USA,USA,74,209,2004,MTL,4,2,100
540,8470105,Scottie Upshall,FLA,R,https://assets.nhle.com/mugs/nhl/20122013/FLA/8470105.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,scottieupshall,40,1983-10-07,Fort McMurray,AB,CAN,CAN,72,200,2002,NSH,1,6,6
541,8474749,Matt Bartkowski,BOS,D,https://assets.nhle.com/mugs/nhl/20122013/BOS/8474749.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,mattbartkowski,35,1988-06-04,Pittsburgh,PA,USA,USA,73,201,2008,FLA,7,9,190
542,8475178,Zack Kassian,VAN,R,https://assets.nhle.com/mugs/nhl/20122013/VAN/8475178.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,zackkassian,32,1991-01-24,Windsor,ON,CAN,CAN,75,211,2009,BUF,1,13,13
543,8475765,Vladimir Tarasenko,STL,R,https://assets.nhle.com/mugs/nhl/20122013/STL/8475765.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,vladimirtarasenko,32,1991-12-13,Yaroslavl,,RUS,RUS,73,228,2010,STL,1,16,16
544,8476466,Sven Baertschi,CGY,L,https://assets.nhle.com/mugs/nhl/20122013/CGY/8476466.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,svenbaertschi,31,1992-10-05,Bern,,CHE,CHE,71,190,2011,CGY,1,13,13
545,8459628,Hal Gill,NSH,D,https://assets.nhle.com/mugs/nhl/20122013/NSH/8459628.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,halgill,48,1975-04-06,Concord,MA,USA,USA,79,243,1993,BOS,8,25,207
546,8474615,Jared Staal,CAR,R,https://assets.nhle.com/mugs/nhl/20122013/CAR/8474615.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,jaredstaal,33,1990-08-21,Thunder Bay,ON,CAN,CAN,76,210,2008,PHX,2,19,49
547,8470611,Eric Fehr,WSH,C,https://assets.nhle.com/mugs/nhl/20122013/WSH/8470611.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,ericfehr,38,1985-09-07,Winkler,MB,CAN,CAN,76,209,2003,WSH,1,18,18
548,8471234,Wojtek Wolski,WSH,L,https://assets.nhle.com/mugs/nhl/20122013/WSH/8471234.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,wojtekwolski,37,1986-02-24,Zabrze,,POL,CAN,75,215,2004,COL,1,21,21
549,8477243,Drew LeBlanc,CHI,C,https://assets.nhle.com/mugs/nhl/20122013/CHI/8477243.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,drewleblanc,34,1989-06-29,Duluth,MN,USA,USA,72,194,-,-,-,-,-
550,8475186,John Moore,NYR,D,https://assets.nhle.com/mugs/nhl/20122013/NYR/8475186.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,johnmoore,33,1990-11-19,Winnetka,IL,USA,USA,75,207,2009,CBJ,1,21,21
551,8471681,Jack Skille,FLA,R,https://assets.nhle.com/mugs/nhl/20122013/FLA/8471681.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,jackskille,36,1987-05-19,Madison,WI,USA,USA,73,216,2005,CHI,1,7,7
552,8475196,Ben Hanowski,CGY,R,https://assets.nhle.com/mugs/nhl/20122013/CGY/8475196.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,benhanowski,33,1990-10-18,Little Falls,MN,USA,USA,74,210,2009,PIT,3,2,63
553,8474145,Robert Bortuzzo,PIT,D,https://assets.nhle.com/mugs/nhl/20122013/PIT/8474145.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,robertbortuzzo,34,1989-03-18,Thunder Bay,ON,CAN,CAN,76,216,2007,PIT,3,17,78
554,8468485,Raffi Torres,SJS,L,https://assets.nhle.com/mugs/nhl/20122013/SJS/8468485.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,raffitorres,42,1981-10-08,Toronto,ON,CAN,CAN,72,215,2000,NYI,1,5,5
555,8471678,Benoit Pouliot,TBL,L,https://assets.nhle.com/mugs/nhl/20122013/TBL/8471678.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,benoitpouliot,37,1986-09-29,Alfred,ON,CAN,CAN,75,200,2005,MIN,1,4,4
556,8474192,Matt Frattin,TOR,R,https://assets.nhle.com/mugs/nhl/20122013/TOR/8474192.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,mattfrattin,35,1988-01-03,Edmonton,AB,CAN,CAN,72,205,2007,TOR,4,8,99
557,8473992,Justin Falk,MIN,D,https://assets.nhle.com/mugs/nhl/20122013/MIN/8473992.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,justinfalk,35,1988-10-11,Snowflake,MB,CAN,CAN,77,223,2007,MIN,4,19,110
558,8475233,David Savard,CBJ,D,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8475233.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,davidsavard,33,1990-10-22,St. Hyacinthe,QC,CAN,CAN,73,235,2009,CBJ,4,3,94
559,8475798,Mikael Granlund,MIN,C,https://assets.nhle.com/mugs/nhl/20122013/MIN/8475798.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,mikaelgranlund,31,1992-02-26,Oulu,,FIN,FIN,70,185,2010,MIN,1,9,9
560,8473588,Erik Condra,OTT,R,https://assets.nhle.com/mugs/nhl/20122013/OTT/8473588.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,erikcondra,37,1986-08-06,Trenton,MI,USA,USA,71,185,2006,OTT,7,28,211
561,8467412,Alexei Ponikarovsky,NJD,L,https://assets.nhle.com/mugs/nhl/20122013/NJD/8467412.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,alexeiponikarovsky,43,1980-04-09,Kiev,,UKR,UKR,76,225,1998,TOR,4,1,87
562,8460577,Milan Hejduk,COL,R,https://assets.nhle.com/mugs/nhl/20122013/COL/8460577.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,milanhejduk,47,1976-02-14,Usti,,CZE,CZE,72,190,1994,QUE,4,9,87
563,8476834,Roman Cervenka,CGY,C,https://assets.nhle.com/mugs/nhl/20122013/CGY/8476834.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,romancervenka,38,1985-12-10,Praha,,CZE,CZE,71,201,-,-,-,-,-
564,8462129,Michal Handzus,CHI,C,https://assets.nhle.com/mugs/nhl/20122013/CHI/8462129.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,michalhandzus,46,1977-03-11,Banská Bystrica,,SVK,SVK,77,215,1995,STL,4,23,101
565,8462041,Radek Dvorak,ANA,R,https://assets.nhle.com/mugs/nhl/20122013/ANA/8462041.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,radekdvorak,46,1977-03-09,Tabor,,CZE,CZE,74,195,1995,FLA,1,10,10
566,8467881,Taylor Pyatt,NYR,L,https://assets.nhle.com/mugs/nhl/20122013/NYR/8467881.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,taylorpyatt,42,1981-08-19,Thunder Bay,ON,CAN,CAN,76,230,1999,NYI,1,8,8
567,8468520,Kurtis Foster,PHI,D,https://assets.nhle.com/mugs/nhl/20122013/PHI/8468520.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,kurtisfoster,42,1981-11-24,Carp,ON,CAN,CAN,77,225,2000,CGY,2,10,40
568,8471657,Cody McLeod,COL,L,https://assets.nhle.com/mugs/nhl/20122013/COL/8471657.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,codymcleod,39,1984-06-26,Binscarth,MB,CAN,CAN,74,204,-,-,-,-,-
569,8474870,Tyler Johnson,TBL,C,https://assets.nhle.com/mugs/nhl/20122013/TBL/8474870.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,tylerjohnson,33,1990-07-29,Spokane,WA,USA,USA,68,185,-,-,-,-,-
570,8473646,Ryan Carter,NJD,L,https://assets.nhle.com/mugs/nhl/20122013/NJD/8473646.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,ryancarter,40,1983-08-03,White Bear Lake,MN,USA,USA,73,205,-,-,-,-,-
571,8470192,Steve Eminger,NYR,D,https://assets.nhle.com/mugs/nhl/20122013/NYR/8470192.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,steveeminger,40,1983-10-31,Woodbridge,ON,CAN,CAN,74,207,2002,WSH,1,12,12
572,8474679,Gustav Nyquist,DET,C,https://assets.nhle.com/mugs/nhl/20122013/DET/8474679.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,gustavnyquist,34,1989-09-01,Halmstad,,SWE,SWE,71,180,2008,DET,4,30,121
573,8472410,Stephen Gionta,NJD,C,https://assets.nhle.com/mugs/nhl/20122013/NJD/8472410.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,stephengionta,40,1983-10-09,Rochester,NY,USA,USA,67,177,-,-,-,-,-
574,8475214,Jeremy Morin,CHI,L,https://assets.nhle.com/mugs/nhl/20122013/CHI/8475214.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,jeremymorin,32,1991-04-16,Auburn,NY,USA,USA,73,195,2009,ATL,2,15,45
575,8474697,Mark Borowiecki,OTT,D,https://assets.nhle.com/mugs/nhl/20122013/OTT/8474697.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,markborowiecki,34,1989-07-12,Ottawa,ON,CAN,CAN,74,204,2008,OTT,5,18,139
576,8475185,Jacob Josefson,NJD,C,https://assets.nhle.com/mugs/nhl/20122013/NJD/8475185.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,jakejosefson,32,1991-03-02,Stockholm,,SWE,SWE,72,196,2009,N.J,1,20,20
577,8471323,Ryan Jones,EDM,L,https://assets.nhle.com/mugs/nhl/20122013/EDM/8471323.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,ryanjones,39,1984-06-14,Chatham,ON,CAN,CAN,73,208,2004,MIN,4,13,111
578,8469581,Kyle Wellwood,WPG,C,https://assets.nhle.com/mugs/nhl/20122013/WPG/8469581.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,kylewellwood,40,1983-05-16,Windsor,ON,CAN,CAN,70,181,2001,TOR,5,3,134
579,8458590,Mike Knuble,PHI,R,https://assets.nhle.com/mugs/nhl/20122013/PHI/8458590.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,michaelknuble,51,1972-07-04,Toronto,ON,CAN,USA,75,229,1991,DET,4,10,76
580,8476835,Daniel Bang,NSH,L,https://assets.nhle.com/mugs/nhl/20122013/NSH/8476835.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,dannybang,36,1987-04-19,Stockholm,,SWE,SWE,75,208,-,-,-,-,-
581,8467463,Mikael Samuelsson,DET,R,https://assets.nhle.com/mugs/nhl/20122013/DET/8467463.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,mikaelsamuelsson,46,1976-12-23,Mariefred,,SWE,SWE,74,218,1998,S.J,5,31,145
582,8469759,Vernon Fiddler,DAL,C,https://assets.nhle.com/mugs/nhl/20122013/DAL/8469759.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,vernonfiddler,43,1980-05-09,Edmonton,AB,CAN,CAN,71,205,-,-,-,-,-
583,8469812,Chad LaRose,CAR,R,https://assets.nhle.com/mugs/nhl/20122013/CAR/8469812.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,chadlarose,41,1982-03-27,Fraser,MI,USA,USA,70,181,-,-,-,-,-
584,8474048,Keith Aulie,TBL,D,https://assets.nhle.com/mugs/nhl/20122013/TBL/8474048.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,keithaulie,34,1989-06-11,Rouleau,SK,CAN,CAN,78,222,2007,CGY,4,25,116
585,8471254,Bryan Bickell,CHI,L,https://assets.nhle.com/mugs/nhl/20122013/CHI/8471254.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,bryanbickell,37,1986-03-09,Bowmanville,ON,CAN,CAN,76,223,2004,CHI,2,11,41
586,8474062,Riley Nash,CAR,C,https://assets.nhle.com/mugs/nhl/20122013/CAR/8474062.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,rileynash,34,1989-05-09,Consort,AB,CAN,CAN,74,188,2007,EDM,1,21,21
587,8475749,Christian Thomas,NYR,L,https://assets.nhle.com/mugs/nhl/20122013/NYR/8475749.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,christianthomas,31,1992-05-26,Toronto,ON,CAN,CAN,69,175,2010,NYR,2,10,40
588,8474100,Dwight King,LAK,L,https://assets.nhle.com/mugs/nhl/20122013/LAK/8474100.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,dwightking,34,1989-07-05,Meadow Lake,SK,CAN,CAN,76,229,2007,L.A,4,18,109
589,8471266,David Booth,VAN,L,https://assets.nhle.com/mugs/nhl/20122013/VAN/8471266.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,davidbooth,39,1984-11-24,Detroit,MI,USA,USA,72,212,2004,FLA,2,23,53
590,8469992,Sheldon Brookbank,CHI,D,https://assets.nhle.com/mugs/nhl/20122013/CHI/8469992.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,sheldonbrookbank,43,1980-10-03,Lanigan,SK,CAN,CAN,73,202,-,-,-,-,-
591,8475775,Tye McGinn,PHI,L,https://assets.nhle.com/mugs/nhl/20122013/PHI/8475775.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,tyemcginn,33,1990-07-29,Fergus,ON,CAN,CAN,75,218,2010,PHI,4,29,119
592,8475766,Austin Watson,NSH,L,https://assets.nhle.com/mugs/nhl/20122013/NSH/8475766.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,austinwatson,31,1992-01-13,Ann Arbor,MI,USA,USA,76,204,2010,NSH,1,18,18
593,8471208,Dustin Penner,LAK,L,https://assets.nhle.com/mugs/nhl/20122013/LAK/8471208.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,dustinpenner,41,1982-09-28,Winkler,MB,CAN,CAN,76,247,-,-,-,-,-
594,8470230,Daniel Paille,BOS,L,https://assets.nhle.com/mugs/nhl/20122013/BOS/8470230.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,dannypaille,39,1984-04-15,Welland,ON,CAN,CAN,73,188,2002,BUF,1,20,20
595,8466251,Jason Chimera,WSH,L,https://assets.nhle.com/mugs/nhl/20122013/WSH/8466251.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,jasonchimera,44,1979-05-02,Edmonton,AB,CAN,CAN,75,215,1997,EDM,5,15,121
596,8473589,Chris Summers,PHX,D,https://assets.nhle.com/mugs/nhl/20122013/PHX/8473589.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,chrissummers,35,1988-02-05,Ann Arbor,MI,USA,USA,74,207,2006,PHX,1,29,29
597,8468704,Antti Miettinen,WPG,R,https://assets.nhle.com/mugs/nhl/20122013/WPG/8468704.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,anttimiettinen,43,1980-07-03,Hämeenlinna,,FIN,FIN,72,190,2000,DAL,7,27,224
598,8470654,Maxim Lapierre,VAN,C,https://assets.nhle.com/mugs/nhl/20122013/VAN/8470654.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,maximlapierre,38,1985-03-29,Saint-Léonard,QC,CAN,CAN,74,215,2003,MTL,2,31,61
599,8467931,Matt Carkner,NYI,D,https://assets.nhle.com/mugs/nhl/20122013/NYI/8467931.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,mattcarkner,43,1980-11-03,Winchester,ON,CAN,CAN,77,229,1999,MTL,2,30,58
600,8468172,Ruslan Fedotenko,PHI,L,https://assets.nhle.com/mugs/nhl/20122013/PHI/8468172.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,ruslanfedotenko,44,1979-01-18,Kiev,,UKR,UKR,73,188,-,-,-,-,-
601,8475661,Dave Dziurzynski,OTT,L,https://assets.nhle.com/mugs/nhl/20122013/OTT/8475661.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,davedziurzynski,34,1989-10-06,Lloydminster,AB,CAN,CAN,75,224,-,-,-,-,-
602,8473564,Michael Frolik,CHI,R,https://assets.nhle.com/mugs/nhl/20122013/CHI/8473564.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,michaelfrolik,35,1988-02-17,Kladno,,CZE,CZE,73,186,2006,FLA,1,10,10
603,8471804,Nathan Gerbe,BUF,C,https://assets.nhle.com/mugs/nhl/20122013/BUF/8471804.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,nathangerbe,36,1987-07-24,Oxford,MI,USA,USA,64,176,2005,BUF,5,17,142
604,8474744,Sean Collins,CBJ,C,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8474744.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,seancollins,34,1988-12-29,Saskatoon,SK,CAN,CAN,73,198,2008,CBJ,7,6,187
605,8469779,Keith Aucoin,NYI,C,https://assets.nhle.com/mugs/nhl/20122013/NYI/8469779.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,keithaucoin,45,1978-11-06,Waltham,MA,USA,USA,68,171,-,-,-,-,-
606,8475768,Jaden Schwartz,STL,C,https://assets.nhle.com/mugs/nhl/20122013/STL/8475768.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,jadenschwartz,31,1992-06-25,Wilcox,SK,CAN,CAN,70,185,2010,STL,1,14,14
607,8471311,Tyler Kennedy,PIT,C,https://assets.nhle.com/mugs/nhl/20122013/PIT/8471311.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,tylerkennedy,37,1986-07-15,Sault Ste. Marie,ON,CAN,CAN,71,185,2004,PIT,4,1,99
608,8471794,Darren Helm,DET,C,https://assets.nhle.com/mugs/nhl/20122013/DET/8471794.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,darrenhelm,36,1987-01-21,St. Andrews,MB,CAN,CAN,72,192,2005,DET,5,7,132
609,8474035,Bill Sweatt,VAN,L,https://assets.nhle.com/mugs/nhl/20122013/VAN/8474035.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,billsweatt,35,1988-09-21,Elburn,IL,USA,USA,72,190,2007,CHI,2,8,38
610,8475917,Jason Akeson,PHI,R,https://assets.nhle.com/mugs/nhl/20122013/PHI/8475917.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,jasonakeson,33,1990-06-03,Ottawa,ON,CAN,CAN,70,185,-,-,-,-,-
611,8475151,Kyle Palmieri,ANA,C,https://assets.nhle.com/mugs/nhl/20122013/ANA/8475151.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,kylepalmieri,32,1991-02-01,Smithtown,NY,USA,USA,71,198,2009,ANA,1,26,26
612,8473682,Andrew Ebbett,VAN,C,https://assets.nhle.com/mugs/nhl/20122013/VAN/8473682.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,andrewebbett,40,1983-01-02,Vernon,BC,CAN,CAN,69,174,-,-,-,-,-
613,8476851,Alex Galchenyuk,MTL,C,https://assets.nhle.com/mugs/nhl/20122013/MTL/8476851.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,alexgalchenyuk,29,1994-02-12,Milwaukee,WI,USA,USA,73,194,2012,MTL,1,3,3
614,8474884,Mike Hoffman,OTT,C,https://assets.nhle.com/mugs/nhl/20122013/OTT/8474884.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,michaelhoffman,34,1989-11-24,Kitchener,ON,CAN,CAN,72,190,2009,OTT,5,9,130
615,8471851,Matt D'Agostini,NJD,R,https://assets.nhle.com/mugs/nhl/20122013/NJD/8471851.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,mattdagostini,37,1986-10-23,Sault Ste. Marie,ON,CAN,CAN,72,198,2005,MTL,6,28,190
616,8474576,Zach Boychuk,NSH,L,https://assets.nhle.com/mugs/nhl/20122013/NSH/8474576.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,zachboychuk,34,1989-10-04,Airdrie,AB,CAN,CAN,70,185,2008,CAR,1,14,14
617,8475761,Beau Bennett,PIT,R,https://assets.nhle.com/mugs/nhl/20122013/PIT/8475761.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,beaubennett,32,1991-11-27,Gardena,CA,USA,USA,74,195,2010,PIT,1,20,20
618,8474610,Zac Dalpe,CAR,C,https://assets.nhle.com/mugs/nhl/20122013/CAR/8474610.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,zacdalpe,34,1989-11-01,Paris,ON,CAN,CAN,74,197,2008,CAR,2,15,45
619,8473953,Derek Smith,CGY,D,https://assets.nhle.com/mugs/nhl/20122013/CGY/8473953.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,dereksmith,39,1984-10-13,Belleville,ON,CAN,CAN,73,197,-,-,-,-,-
620,8473970,Rob Klinkhammer,PHX,L,https://assets.nhle.com/mugs/nhl/20122013/PHX/8473970.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,robklinkhammer,37,1986-08-12,Lethbridge,AB,CAN,CAN,75,214,-,-,-,-,-
621,8471260,Blake Comeau,CBJ,L,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8471260.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,blakecomeau,37,1986-02-18,Meadow Lake,SK,CAN,CAN,73,200,2004,NYI,2,17,47
622,8474291,Jay Beagle,WSH,C,https://assets.nhle.com/mugs/nhl/20122013/WSH/8474291.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,jaybeagle,38,1985-10-16,Calgary,AB,CAN,CAN,75,210,-,-,-,-,-
623,8474168,Joakim Andersson,DET,C,https://assets.nhle.com/mugs/nhl/20122013/DET/8474168.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,joakimandersson,34,1989-02-05,Munkedal,,SWE,SWE,74,211,2007,DET,3,27,88
624,8471246,Chris Bourque,BOS,L,https://assets.nhle.com/mugs/nhl/20122013/BOS/8471246.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,chrisbourque,37,1986-01-29,Boston,MA,USA,USA,68,174,2004,WSH,2,3,33
625,8471996,Bracken Kearns,SJS,C,https://assets.nhle.com/mugs/nhl/20122013/SJS/8471996.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,brackenkearns,42,1981-05-12,North Vancouver,BC,CAN,CAN,72,188,-,-,-,-,-
626,8471450,Brandon Yip,NSH,R,https://assets.nhle.com/mugs/nhl/20122013/NSH/8471450.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,brandonyip,38,1985-04-25,Vancouver,BC,CAN,CAN,73,198,2004,COL,8,12,239
