,PlayerID,Player,Team,Position,Headshot,Team Logo,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
575,8478506,Gabriel Carlsson,WSH,D,https://assets.nhle.com/mugs/nhl/20222023/WSH/8478506.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,gabrielcarlsson,26,1997-01-02,Orebro,,SWE,SWE,77,195,2015,CBJ,1,29,29
576,8481609,Vladislav Kolyachonok,ARI,D,https://assets.nhle.com/mugs/nhl/20222023/ARI/8481609.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,vladislavkolyachonok,22,2001-05-26,Minsk,,BLR,BLR,73,193,2019,FLA,2,21,52
577,8478408,Travis Dermott,VAN,D,https://assets.nhle.com/mugs/nhl/20222023/VAN/8478408.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,travisdermott,26,1996-12-22,Newmarket,ON,CAN,CAN,72,202,2015,TOR,2,4,34
578,8476889,Radek Faksa,DAL,C,https://assets.nhle.com/mugs/nhl/20222023/DAL/8476889.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,radekfaksa,29,1994-01-09,Vitkov,,CZE,CZE,75,225,2012,DAL,1,13,13
579,8479378,Logan Stanley,WPG,D,https://assets.nhle.com/mugs/nhl/20222023/WPG/8479378.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,loganstanley,25,1998-05-26,Waterloo,ON,CAN,CAN,79,242,2016,WPG,1,18,18
580,8482181,Tristen Robins,SJS,C,https://assets.nhle.com/mugs/nhl/20222023/SJS/8482181.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,tristenrobins,22,2001-11-15,London,,GBR,GBR,70,176,2020,S.J,2,25,56
581,8470604,Jeff Carter,PIT,C,https://assets.nhle.com/mugs/nhl/20222023/PIT/8470604.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,jeffcarter,38,1985-01-01,London,ON,CAN,CAN,75,219,2003,PHI,1,11,11
582,8477953,Kasperi Kapanen,STL,R,https://assets.nhle.com/mugs/nhl/20222023/STL/8477953.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,kasperikapanen,27,1996-07-23,Kuopio,,FIN,FIN,73,194,2014,PIT,1,22,22
583,8481563,Drew Helleson,ANA,D,https://assets.nhle.com/mugs/nhl/20222023/ANA/8481563.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,drewhelleson,22,2001-03-26,Farmington,MN,USA,USA,75,190,2019,COL,2,16,47
584,8482175,JJ Peterka,BUF,R,https://assets.nhle.com/mugs/nhl/20222023/BUF/8482175.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,jjpeterka,21,2002-01-14,Munich,,DEU,DEU,72,189,2020,BUF,2,3,34
585,8474157,Max Pacioretty,CAR,L,https://assets.nhle.com/mugs/nhl/20222023/CAR/8474157.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,maxpacioretty,35,1988-11-20,New Canaan,CT,USA,USA,74,217,2007,MTL,1,22,22
586,8482730,Brandt Clarke,LAK,D,https://assets.nhle.com/mugs/nhl/20222023/LAK/8482730.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,brandtclarke,20,2003-02-09,Nepean,ON,CAN,CAN,74,185,2021,L.A,1,8,8
587,8478115,Pierre Engvall,NYI,L,https://assets.nhle.com/mugs/nhl/20222023/NYI/8478115.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,pierreengvall,27,1996-05-31,Ljungby,,SWE,SWE,77,219,2014,TOR,7,8,188
588,8476918,Jimmy Vesey,NYR,L,https://assets.nhle.com/mugs/nhl/20222023/NYR/8476918.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,jimmyvesey,30,1993-05-26,Boston,MA,USA,USA,75,202,2012,NSH,3,5,66
589,8480748,Kiefer Sherwood,NSH,L,https://assets.nhle.com/mugs/nhl/20222023/NSH/8480748.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,kiefersherwood,28,1995-03-31,Columbus,OH,USA,USA,72,194,-,-,-,-,-
590,8477941,Nick Ritchie,CGY,L,https://assets.nhle.com/mugs/nhl/20222023/CGY/8477941.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,nickritchie,28,1995-12-05,Orangeville,ON,CAN,CAN,75,236,2014,ANA,1,10,10
591,8479576,Vincent Desharnais,EDM,D,https://assets.nhle.com/mugs/nhl/20222023/EDM/8479576.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,vincentdesharnais,27,1996-05-29,Laval,QC,CAN,CAN,78,215,2016,EDM,7,2,183
592,8475177,Calvin de Haan,CAR,D,https://assets.nhle.com/mugs/nhl/20222023/CAR/8475177.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,calvindehaan,32,1991-05-09,Carp,ON,CAN,CAN,73,195,2009,NYI,1,12,12
593,8482451,Mikael Pyyhtia,CBJ,L,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8482451.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,mikaelpyyhtia,21,2001-12-17,Turku,,FIN,FIN,72,166,2020,CBJ,4,21,114
594,8476442,Matt Nieto,COL,L,https://assets.nhle.com/mugs/nhl/20222023/COL/8476442.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,mattnieto,31,1992-11-05,Long Beach,CA,USA,USA,71,187,2011,S.J,2,17,47
595,8475227,Chris Wideman,MTL,D,https://assets.nhle.com/mugs/nhl/20222023/MTL/8475227.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,chriswideman,33,1990-01-07,St. Louis,MO,USA,USA,70,181,2009,OTT,4,9,100
596,8478413,Jordan Greenway,BUF,L,https://assets.nhle.com/mugs/nhl/20222023/BUF/8478413.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,jordangreenway,26,1997-02-16,Canton,NY,USA,USA,78,231,2015,MIN,2,20,50
597,8476871,Tanner Pearson,VAN,L,https://assets.nhle.com/mugs/nhl/20222023/VAN/8476871.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,tannerpearson,31,1992-08-10,Kitchener,ON,CAN,CAN,73,201,2012,L.A,1,30,30
598,8477482,Zachary Sanford,NSH,L,https://assets.nhle.com/mugs/nhl/20222023/NSH/8477482.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,zachsanford,29,1994-11-09,Salem,MA,USA,USA,76,206,2013,WSH,2,31,61
599,8477341,Andreas Johnsson,SJS,L,https://assets.nhle.com/mugs/nhl/20222023/SJS/8477341.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,andreasjohnsson,29,1994-11-21,Gävle,,SWE,SWE,70,195,2013,TOR,7,21,202
600,8481013,Jonatan Berggren,DET,R,https://assets.nhle.com/mugs/nhl/20222023/DET/8481013.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,jonatanberggren,23,2000-07-16,Uppsala,,SWE,SWE,71,197,2018,DET,2,2,33
601,8481058,Jesse Ylonen,MTL,R,https://assets.nhle.com/mugs/nhl/20222023/MTL/8481058.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,jesseylonen,24,1999-10-03,Scottsdale,AZ,USA,USA,73,188,2018,MTL,2,4,35
602,8479941,Justin Danforth,CBJ,R,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8479941.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,justindanforth,30,1993-03-15,Oshawa,ON,CAN,CAN,69,190,-,-,-,-,-
603,8481178,Egor Zamula,PHI,D,https://assets.nhle.com/mugs/nhl/20222023/PHI/8481178.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,egorzamula,23,2000-03-30,Chelyabinsk,,RUS,RUS,75,177,-,-,-,-,-
604,8477454,Adam Erne,DET,L,https://assets.nhle.com/mugs/nhl/20222023/DET/8477454.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,adamerne,28,1995-04-20,New Haven,CT,USA,USA,73,212,2013,T.B,2,3,33
605,8482452,Elliot Desnoyers,PHI,L,https://assets.nhle.com/mugs/nhl/20222023/PHI/8482452.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,elliotdesnoyers,21,2002-01-21,Saint-Hyacinthe,QC,CAN,CAN,71,183,2020,PHI,5,11,135
606,8475343,Nic Dowd,WSH,C,https://assets.nhle.com/mugs/nhl/20222023/WSH/8475343.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,nicdowd,33,1990-05-27,Huntsville,AL,USA,USA,73,193,2009,L.A,7,17,198
607,8478450,Parker Wotherspoon,NYI,D,https://assets.nhle.com/mugs/nhl/20222023/NYI/8478450.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,parkerwotherspoon,26,1997-08-24,Surrey,BC,CAN,CAN,73,190,2015,NYI,4,21,112
608,8474628,Michael Stone,CGY,D,https://assets.nhle.com/mugs/nhl/20222023/CGY/8474628.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,michaelstone,33,1990-06-07,Winnipeg,MB,CAN,CAN,75,210,2008,PHX,3,8,69
609,8482705,Cole Sillinger,CBJ,C,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8482705.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,colesillinger,20,2003-05-16,Columbus,OH,USA,USA,73,201,2021,CBJ,1,12,12
610,8479985,Cale Fleury,SEA,D,https://assets.nhle.com/mugs/nhl/20222023/SEA/8479985.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,calefleury,25,1998-11-19,Carlyle,SK,CAN,CAN,73,204,2017,MTL,3,25,87
611,8478415,Jakub Zboril,BOS,D,https://assets.nhle.com/mugs/nhl/20222023/BOS/8478415.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,jakubzboril,26,1997-02-21,Brno,,CZE,CZE,73,201,2015,BOS,1,13,13
612,8481754,Nikita Nesterenko,ANA,C,https://assets.nhle.com/mugs/nhl/20222023/ANA/8481754.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,nikitanesterenko,22,2001-09-10,Brooklyn,NY,USA,USA,74,183,2019,MIN,6,17,172
613,8481572,Ville Heinola,WPG,D,https://assets.nhle.com/mugs/nhl/20222023/WPG/8481572.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,villeheinola,22,2001-02-03,Honkajoki,,FIN,FIN,71,181,2019,WPG,1,20,20
614,8479333,Libor Hajek,NYR,D,https://assets.nhle.com/mugs/nhl/20222023/NYR/8479333.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,liborhajek,25,1998-02-04,Smrcek,,CZE,CZE,74,209,2016,T.B,2,7,37
615,8480289,Morgan Barron,WPG,C,https://assets.nhle.com/mugs/nhl/20222023/WPG/8480289.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,morganbarron,25,1998-12-02,Halifax,NS,CAN,CAN,76,220,2017,NYR,6,19,174
616,8480188,Fabian Zetterlund,SJS,L,https://assets.nhle.com/mugs/nhl/20222023/SJS/8480188.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,fabianzetterlund,24,1999-08-25,Karlstad,,SWE,SWE,71,220,2017,N.J,3,1,63
617,8482475,Yegor Chinakhov,CBJ,R,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8482475.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,yegorchinakhov,22,2001-02-01,Omsk,,RUS,RUS,73,204,2020,CBJ,1,21,21
618,8479370,Tyson Jost,BUF,C,https://assets.nhle.com/mugs/nhl/20222023/BUF/8479370.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,tysonjost,25,1998-03-14,St. Albert,AB,CAN,CAN,71,187,2016,COL,1,10,10
619,8479304,Kyle Criscuolo,SJS,C,https://assets.nhle.com/mugs/nhl/20222023/SJS/8479304.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,kylecriscuolo,31,1992-05-05,Southampton,NJ,USA,USA,69,175,-,-,-,-,-
620,8478495,Denis Gurianov,MTL,R,https://assets.nhle.com/mugs/nhl/20222023/MTL/8478495.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,denisgurianov,26,1997-06-07,Togliatti,,RUS,RUS,75,205,2015,DAL,1,12,12
621,8478881,Brett Seney,CHI,L,https://assets.nhle.com/mugs/nhl/20222023/CHI/8478881.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,brettseney,27,1996-02-28,London,ON,CAN,CAN,69,156,2015,N.J,6,6,157
622,8476850,Ryan Murray,EDM,D,https://assets.nhle.com/mugs/nhl/20222023/EDM/8476850.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,ryanmurray,30,1993-09-27,Regina,SK,CAN,CAN,73,206,2012,CBJ,1,2,2
623,8482699,Dylan Guenther,ARI,R,https://assets.nhle.com/mugs/nhl/20222023/ARI/8482699.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,dylanguenther,20,2003-04-10,Edmonton,AB,CAN,CAN,74,175,2021,ARI,1,9,9
624,8482720,Matthew Knies,TOR,L,https://assets.nhle.com/mugs/nhl/20222023/TOR/8482720.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,mattknies,21,2002-10-17,Phoenix,AZ,USA,USA,74,210,2021,TOR,2,25,57
625,8480821,Filip Zadina,DET,R,https://assets.nhle.com/mugs/nhl/20222023/DET/8480821.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,filipzadina,24,1999-11-27,Pardubice,,CZE,CZE,72,190,2018,DET,1,6,6
626,8479376,Victor Mete,TOR,D,https://assets.nhle.com/mugs/nhl/20222023/TOR/8479376.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,victormete,25,1998-06-07,Woodbridge,ON,CAN,CAN,69,187,2016,MTL,4,9,100
627,8479353,Brett Howden,VGK,C,https://assets.nhle.com/mugs/nhl/20222023/VGK/8479353.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,bretthowden,25,1998-03-29,Calgary,AB,CAN,CAN,74,203,2016,T.B,1,27,27
628,8475625,Matt Irwin,WSH,D,https://assets.nhle.com/mugs/nhl/20222023/WSH/8475625.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,mattirwin,36,1987-11-29,Victoria,BC,CAN,CAN,74,200,-,-,-,-,-
629,8476934,Brock McGinn,ANA,L,https://assets.nhle.com/mugs/nhl/20222023/ANA/8476934.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,brockmcginn,29,1994-02-02,Fergus,ON,CAN,CAN,72,187,2012,CAR,2,17,47
630,8480242,Arnaud Durandeau,NYI,L,https://assets.nhle.com/mugs/nhl/20222023/NYI/8480242.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,arnauddurandeau,24,1999-01-14,Montreal,QC,CAN,CAN,72,185,2017,NYI,6,10,165
631,8477981,Roland McKeown,NSH,D,https://assets.nhle.com/mugs/nhl/20222023/NSH/8477981.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,rolandmckeown,27,1996-01-20,Listowel,ON,CAN,CAN,73,195,2014,L.A,2,20,50
632,8476878,Zemgus Girgensons,BUF,C,https://assets.nhle.com/mugs/nhl/20222023/BUF/8476878.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,zemgusgirgensons,29,1994-01-05,Riga,,LVA,LVA,74,200,2012,BUF,1,14,14
633,8479393,Noah Gregor,SJS,L,https://assets.nhle.com/mugs/nhl/20222023/SJS/8479393.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,noahgregor,25,1998-07-28,Beaumont,AB,CAN,CAN,72,190,2016,S.J,4,20,111
634,8481481,Blake Lizotte,LAK,C,https://assets.nhle.com/mugs/nhl/20222023/LAK/8481481.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,blakelizotte,26,1997-12-13,Lindstrom,MN,USA,USA,69,170,-,-,-,-,-
635,8480441,Trey Fix-Wolansky,CBJ,R,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8480441.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,treyfixwolansky,24,1999-05-26,Edmonton,AB,CAN,CAN,67,191,2018,CBJ,7,18,204
636,8480439,Mac Hollowell,TOR,D,https://assets.nhle.com/mugs/nhl/20222023/TOR/8480439.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,machollowell,25,1998-09-26,Niagara Falls,ON,CAN,CAN,69,170,2018,TOR,4,25,118
637,8477467,Gustav Olofsson,SEA,D,https://assets.nhle.com/mugs/nhl/20222023/SEA/8477467.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,gustavolofsson,29,1994-12-01,Boras,,SWE,SWE,74,199,2013,MIN,2,16,46
638,8479514,Rem Pitlick,MTL,C,https://assets.nhle.com/mugs/nhl/20222023/MTL/8479514.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,rempitlick,26,1997-04-02,Ottawa,ON,CAN,CAN,71,186,2016,NSH,3,15,76
639,8476927,Teddy Blueger,VGK,C,https://assets.nhle.com/mugs/nhl/20222023/VGK/8476927.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,teddyblueger,29,1994-08-15,Riga,,LVA,LVA,72,185,2012,PIT,2,22,52
640,8477947,Sonny Milano,WSH,L,https://assets.nhle.com/mugs/nhl/20222023/WSH/8477947.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,sonnymilano,27,1996-05-12,Massapequa,NY,USA,USA,72,194,2014,CBJ,1,16,16
641,8482092,Ridly Greig,OTT,C,https://assets.nhle.com/mugs/nhl/20222023/OTT/8482092.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,ridlygreig,21,2002-08-08,Lethbridge,AB,CAN,CAN,72,183,2020,OTT,1,28,28
642,8479322,Wade Allison,PHI,R,https://assets.nhle.com/mugs/nhl/20222023/PHI/8479322.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,wadeallison,26,1997-10-14,Carman,MB,CAN,CAN,74,205,2016,PHI,2,22,52
643,8481032,Paul Cotter,VGK,C,https://assets.nhle.com/mugs/nhl/20222023/VGK/8481032.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,paulcotter,24,1999-11-16,Canton,MI,USA,USA,74,212,2018,VGK,4,22,115
644,8473548,Phil Kessel,VGK,R,https://assets.nhle.com/mugs/nhl/20222023/VGK/8473548.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,philkessel,36,1987-10-02,Madison,WI,USA,USA,71,208,2006,BOS,1,5,5
645,8480935,Lawrence Pilut,BUF,D,https://assets.nhle.com/mugs/nhl/20222023/BUF/8480935.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,lawrencepilut,27,1995-12-30,Tingsryd,,SWE,SWE,71,194,-,-,-,-,-
646,8477938,Haydn Fleury,TBL,D,https://assets.nhle.com/mugs/nhl/20222023/TBL/8477938.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,haydnfleury,27,1996-07-08,Carlyle,SK,CAN,CAN,76,208,2014,CAR,1,7,7
647,8480813,Joe Veleno,DET,C,https://assets.nhle.com/mugs/nhl/20222023/DET/8480813.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,joeveleno,23,2000-01-13,Montreal,QC,CAN,CAN,73,203,2018,DET,1,30,30
648,8479395,Dennis Cholowski,NYI,D,https://assets.nhle.com/mugs/nhl/20222023/NYI/8479395.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,dennischolowski,25,1998-02-15,Langley,BC,CAN,CAN,74,210,2016,DET,1,20,20
649,8482062,Cole Smith,NSH,L,https://assets.nhle.com/mugs/nhl/20222023/NSH/8482062.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,colesmith,28,1995-10-28,Brainerd,MN,USA,USA,75,195,-,-,-,-,-
650,8479639,Dylan Coghlan,CAR,D,https://assets.nhle.com/mugs/nhl/20222023/CAR/8479639.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,dylancoghlan,25,1998-02-19,Duncan,BC,CAN,CAN,74,208,-,-,-,-,-
651,8479368,Max Jones,ANA,L,https://assets.nhle.com/mugs/nhl/20222023/ANA/8479368.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,maxjones,25,1998-02-17,Rochester,MI,USA,USA,75,216,2016,ANA,1,24,24
652,8482496,Nils Aman,VAN,C,https://assets.nhle.com/mugs/nhl/20222023/VAN/8482496.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,nilsaman,23,2000-02-07,Avesta,,SWE,SWE,74,179,2020,COL,6,12,167
653,8477998,Warren Foegele,EDM,L,https://assets.nhle.com/mugs/nhl/20222023/EDM/8477998.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,warrenfoegele,27,1996-04-01,Markham,ON,CAN,CAN,74,198,2014,CAR,3,7,67
654,8479321,Lucas Johansen,WSH,D,https://assets.nhle.com/mugs/nhl/20222023/WSH/8479321.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,lucasjohansen,26,1997-11-16,Vancouver,BC,CAN,CAN,74,176,2016,WSH,1,28,28
655,8479619,Michael Carcone,ARI,L,https://assets.nhle.com/mugs/nhl/20222023/ARI/8479619.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,michaelcarcone,27,1996-05-19,Ajax,ON,CAN,CAN,69,170,-,-,-,-,-
656,8476480,Vladislav Namestnikov,WPG,C,https://assets.nhle.com/mugs/nhl/20222023/WPG/8476480.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,vladislavnamestnikov,31,1992-11-22,Zhukovskiy,,RUS,RUS,72,179,2011,T.B,1,27,27
657,8471699,Andrew Cogliano,COL,C,https://assets.nhle.com/mugs/nhl/20222023/COL/8471699.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,andrewcogliano,36,1987-06-14,Toronto,ON,CAN,CAN,70,179,2005,EDM,1,25,25
658,8481598,Philip Broberg,EDM,D,https://assets.nhle.com/mugs/nhl/20222023/EDM/8481598.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,philipbroberg,22,2001-06-25,Orebro,,SWE,SWE,75,199,2019,EDM,1,8,8
659,8476994,Vinnie Hinostroza,BUF,C,https://assets.nhle.com/mugs/nhl/20222023/BUF/8476994.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,vinniehinostroza,29,1994-04-03,Chicago,IL,USA,USA,70,183,2012,CHI,6,18,169
660,8475780,Chris Wagner,BOS,R,https://assets.nhle.com/mugs/nhl/20222023/BOS/8475780.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,chriswagner,32,1991-05-27,Walpole,MA,USA,USA,72,192,2010,ANA,5,2,122
661,8481441,Joe Snively,WSH,C,https://assets.nhle.com/mugs/nhl/20222023/WSH/8481441.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,joesnively,27,1996-01-01,Herndon,VA,USA,USA,69,176,-,-,-,-,-
662,8477478,William Carrier,VGK,L,https://assets.nhle.com/mugs/nhl/20222023/VGK/8477478.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,willcarrier,28,1994-12-20,LaSalle,QC,CAN,CAN,74,218,2013,STL,2,27,57
663,8477353,Tyler Motte,NYR,C,https://assets.nhle.com/mugs/nhl/20222023/NYR/8477353.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,tylermotte,28,1995-03-10,St. Clair,MI,USA,USA,70,192,2013,CHI,4,30,121
664,8474145,Robert Bortuzzo,STL,D,https://assets.nhle.com/mugs/nhl/20222023/STL/8474145.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,robertbortuzzo,34,1989-03-18,Thunder Bay,ON,CAN,CAN,76,216,2007,PIT,3,17,78
665,8477931,Tomas Nosek,BOS,L,https://assets.nhle.com/mugs/nhl/20222023/BOS/8477931.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,tomasnosek,31,1992-09-01,Pardubice,,CZE,CZE,75,205,-,-,-,-,-
666,8482079,Marco Rossi,MIN,C,https://assets.nhle.com/mugs/nhl/20222023/MIN/8482079.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,marcorossi,22,2001-09-23,Feldkirch,,AUT,AUT,69,182,2020,MIN,1,9,9
667,8477463,Steven Santini,STL,D,https://assets.nhle.com/mugs/nhl/20222023/STL/8477463.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,stevensantini,28,1995-03-07,Bronxville,NY,USA,USA,74,209,2013,N.J,2,12,42
668,8477392,Hudson Fasching,NYI,R,https://assets.nhle.com/mugs/nhl/20222023/NYI/8477392.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,hudsonfasching,28,1995-07-28,Milwaukee,WI,USA,USA,75,204,2013,L.A,4,27,118
669,8481649,Joona Luoto,CBJ,L,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8481649.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,joonaluoto,26,1997-09-26,TAMPERE,,FIN,FIN,75,210,-,-,-,-,-
670,8476873,Mark Jankowski,NSH,C,https://assets.nhle.com/mugs/nhl/20222023/NSH/8476873.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,markjankowski,29,1994-09-13,Hamilton,ON,CAN,CAN,76,212,2012,CGY,1,21,21
671,8479414,Nathan Bastian,NJD,R,https://assets.nhle.com/mugs/nhl/20222023/NJD/8479414.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,nathanbastian,26,1997-12-06,Kitchener,ON,CAN,CAN,76,205,2016,N.J,2,11,41
672,8482089,Jake Neighbours,STL,L,https://assets.nhle.com/mugs/nhl/20222023/STL/8482089.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,jakeneighbours,21,2002-03-29,Calgary,AB,CAN,CAN,72,201,2020,STL,1,26,26
673,8480467,Austin Strand,ANA,D,https://assets.nhle.com/mugs/nhl/20222023/ANA/8480467.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,austinstrand,26,1997-02-17,Calgary,AB,CAN,,75,215,-,-,-,-,-
674,8473422,Nick Foligno,BOS,L,https://assets.nhle.com/mugs/nhl/20222023/BOS/8473422.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,nickfoligno,36,1987-10-31,Buffalo,NY,USA,USA,72,210,2006,OTT,1,28,28
675,8479525,Ross Colton,TBL,C,https://assets.nhle.com/mugs/nhl/20222023/TBL/8479525.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,rosscolton,27,1996-09-11,Robbinsville,NJ,USA,USA,72,194,2016,T.B,4,27,118
676,8476474,Stefan Noesen,CAR,R,https://assets.nhle.com/mugs/nhl/20222023/CAR/8476474.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,stefannoesen,30,1993-02-12,Plano,TX,USA,USA,73,205,2011,OTT,1,21,21
677,8478476,Kyle Capobianco,WPG,D,https://assets.nhle.com/mugs/nhl/20222023/WPG/8478476.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,kylecapobianco,26,1997-08-13,Mississauga,ON,CAN,CAN,74,201,2015,ARI,3,2,63
678,8479423,Alex Nylander,PIT,L,https://assets.nhle.com/mugs/nhl/20222023/PIT/8479423.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,alexnylander,25,1998-03-02,Calgary,AB,CAN,CAN,73,192,2016,BUF,1,8,8
